time/s,<Ewe>/V,<I>/mA,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,Tech
416.1610107421875,1.459478735923767,0.03731624409556389,1998.19677734375,0.04597204415445704,0.0055007441356508865,8
416.3900146484375,1.459482192993164,0.037154898047447205,1998.19677734375,0.04614581892616747,0.005518395617071674,8
416.6190185546875,1.4594749212265015,0.036870960146188736,1998.19677734375,0.0461172043106433,0.005621218567315062,8
416.8479919433594,1.4594823122024536,0.036702536046504974,1998.19677734375,0.046029758245935984,0.005512703617112519,8
417.0769958496094,1.459490180015564,0.036537833511829376,1998.19677734375,0.04595394149514847,0.005439226276376186,8
417.3059997558594,1.459478735923767,0.03642828390002251,1998.19677734375,0.046007481189831445,0.005268396226810969,8
417.5350036621094,1.4594814777374268,0.03648306056857109,1998.19677734375,0.046140650672857816,0.005626755874151039,8
417.7640075683594,1.4594827890396118,0.03654901310801506,1998.19677734375,0.04607848411542381,0.005469474778249977,8
417.9930114746094,1.459484577178955,0.036668624728918076,1998.19677734375,0.04615057730997639,0.005523819535071257,8
418.2220153808594,1.4594930410385132,0.03691008687019348,1998.19677734375,0.046188416980788634,0.005510951509263377,8
418.4510192871094,1.459783673286438,0.037915050983428955,1998.19677734375,0.0460463162408134,0.005614643380726126,8
418.67999267578125,1.4594820737838745,0.03737810254096985,1998.19677734375,0.046077347712326515,0.005602293829012503,8
418.90899658203125,1.4594736099243164,0.03716868534684181,1998.19677734375,0.04616099418010724,0.0054005685472077606,8
419.13800048828125,1.4594839811325073,0.03709304332733154,1998.19677734375,0.04605315011509047,0.005469998755724061,8
419.36700439453125,1.4594916105270386,0.03691530227661133,1998.19677734375,0.04616908775730056,0.005443617823003116,8
419.59600830078125,1.4594807624816895,0.03682512789964676,1998.19677734375,0.04604390373019252,0.005443799505362957,8
419.82501220703125,1.4594796895980835,0.03669806197285652,1998.19677734375,0.04603909543847103,0.0056865780298843436,8
420.05401611328125,1.4594910144805908,0.036773331463336945,1998.19677734375,0.046057811970623974,0.005489956439575494,8
420.2829895019531,1.4594862461090088,0.036628756672143936,1998.19677734375,0.04611162056001625,0.005472431136431431,8
420.5119934082031,1.4594838619232178,0.03641859441995621,1998.19677734375,0.04615575288160661,0.005473616460333249,8
420.7409973144531,1.4597933292388916,0.03701293095946312,1998.19677734375,0.046055239583708246,0.005597654458494883,8
420.9700012207031,1.4594886302947998,0.03617601841688156,1998.19677734375,0.046207480915909725,0.005609443652440744,8
421.1990051269531,1.4594923257827759,0.03605677932500839,1998.19677734375,0.04615358800440059,0.005471249363203904,8
421.4280090332031,1.4594926834106445,0.03601802513003349,1998.19677734375,0.04618802882778356,0.00542244607974562,8
421.6570129394531,1.4594846963882446,0.03595803305506706,1998.19677734375,0.04591592554450674,0.005509947465770408,8
421.8860168457031,1.4594979286193848,0.03618645295500755,1998.19677734375,0.04619243674405029,0.005538495610375148,8
422.114990234375,1.459486961364746,0.036486413329839706,1998.19677734375,0.04611609913647926,0.005533778850101754,8
422.343994140625,1.4594861268997192,0.036726754158735275,1998.19677734375,0.046010402782214625,0.0055544398443991665,8
422.572998046875,1.4594831466674805,0.03710981085896492,1998.19677734375,0.045970786457372605,0.005456535556797144,8
422.802001953125,1.4594827890396118,0.03693952411413193,1998.19677734375,0.046067034172145506,0.005319621139222717,8
423.031005859375,1.459479570388794,0.036856427788734436,1998.19677734375,0.04620152559366338,0.0055290935830791706,8
423.260009765625,1.4594924449920654,0.03674054145812988,1998.19677734375,0.04608710981491412,0.005572699584594172,8
423.489013671875,1.4594826698303223,0.036552365869283676,1998.19677734375,0.046247987341572795,0.005543995724485783,8
423.718017578125,1.459497094154358,0.03645436838269234,1998.19677734375,0.046181067022499765,0.005587903578514046,8
423.9469909667969,1.4594889879226685,0.03649871051311493,1998.19677734375,0.0462033502847888,0.005526666641464753,8
424.1759948730469,1.4594873189926147,0.03633512929081917,1998.19677734375,0.04607499822676857,0.005423865995361879,8
424.4049987792969,1.4594919681549072,0.036243461072444916,1998.19677734375,0.04610666856745818,0.005431762451598033,8
424.6340026855469,1.4594814777374268,0.03601839765906334,1998.19677734375,0.04617871715917302,0.005577330972970517,8
424.8630065917969,1.4594818353652954,0.0358089841902256,1998.19677734375,0.04610696098063946,0.005455816527748038,8
425.0920104980469,1.4594841003417969,0.03568489849567413,1998.19677734375,0.04609878678418536,0.005574379161002175,8
425.3210144042969,1.4594879150390625,0.03567223250865936,1998.19677734375,0.046332325312956266,0.005614208646446455,8
425.5500183105469,1.459489107131958,0.03558466583490372,1998.19677734375,0.04619652979370822,0.005456810635909524,8
425.77899169921875,1.459489345550537,0.035740792751312256,1998.19677734375,0.04622801351189408,0.005639887199005452,8
426.00799560546875,1.4594966173171997,0.03602249547839165,1998.19677734375,0.04615693786138831,0.005571272847370384,8
426.23699951171875,1.459492564201355,0.03633773699402809,1998.19677734375,0.046132511531859814,0.005479317612404938,8
426.46600341796875,1.4594820737838745,0.03664291650056839,1998.19677734375,0.04615740419252332,0.00536358931351573,8
426.69500732421875,1.4594818353652954,0.03676290065050125,1998.19677734375,0.04614775728025012,0.005607608310744434,8
426.92401123046875,1.459494948387146,0.036608632653951645,1998.19677734375,0.04608989403710605,0.005443278717112,8
427.15301513671875,1.4594987630844116,0.0365695096552372,1998.19677734375,0.045963816118533875,0.00548310927384533,8
427.38201904296875,1.4594842195510864,0.036309417337179184,1998.19677734375,0.046124071838977744,0.005495400760193415,8
427.6109924316406,1.4594905376434326,0.036104846745729446,1998.19677734375,0.04604006520873508,0.005435179025390879,8
427.8399963378906,1.459488034248352,0.03595617040991783,1998.19677734375,0.04608707693485752,0.005599454269757454,8
428.0690002441406,1.4594765901565552,0.03601914271712303,1998.19677734375,0.04619427814674015,0.005477378256367573,8
428.2980041503906,1.4594812393188477,0.03593903034925461,1998.19677734375,0.04621268053522544,0.005794505205578478,8
428.5270080566406,1.4594815969467163,0.035864878445863724,1998.19677734375,0.04611901594753305,0.005624262633631841,8
428.7560119628906,1.4594897031784058,0.035630498081445694,1998.19677734375,0.04625511606007446,0.005410422536492935,8
428.9850158691406,1.4594849348068237,0.03543412312865257,1998.19677734375,0.04619824150184137,0.0055345241949336784,8
429.2140197753906,1.4594817161560059,0.035348422825336456,1998.19677734375,0.04620714983604878,0.0054921040921250275,8
429.4429931640625,1.459481120109558,0.035195644944906235,1998.19677734375,0.046165687028348994,0.005504511635600205,8
429.6719970703125,1.4594857692718506,0.03508833050727844,1998.19677734375,0.04614622613074458,0.005543253360651827,8
429.9010009765625,1.4594892263412476,0.035395000129938126,1998.19677734375,0.04631739730661535,0.005538188741890164,8
430.1300048828125,1.4594900608062744,0.03559137135744095,1998.19677734375,0.04615879140402547,0.005398497337200228,8
430.3590087890625,1.459493637084961,0.03597480058670044,1998.19677734375,0.04610567350043456,0.005583903233291445,8
430.5880126953125,1.4594902992248535,0.03614732623100281,1998.19677734375,0.046113078141580596,0.0055819804905733305,8
430.8170166015625,1.4594758749008179,0.036040011793375015,1998.19677734375,0.0460412983034968,0.0057346761388040145,8
431.0459899902344,1.4594870805740356,0.03602920472621918,1998.19677734375,0.046195392307905835,0.00543883697409079,8
431.2749938964844,1.4594799280166626,0.03585667908191681,1998.19677734375,0.046224938297470104,0.005481930132220379,8
431.5039978027344,1.4594837427139282,0.03567856550216675,1998.19677734375,0.04620721853970854,0.005563960469629903,8
431.7330017089844,1.459479570388794,0.03551088646054268,1998.19677734375,0.046193399724700455,0.00561973728378685,8
431.9620056152344,1.459494709968567,0.03533836081624031,1998.19677734375,0.04617054273114092,0.005435425815800349,8
432.1910095214844,1.4594792127609253,0.035296253859996796,1998.19677734375,0.0462121154924573,0.005637690435020726,8
432.4200134277344,1.4594770669937134,0.03524259477853775,1998.19677734375,0.04618547945842075,0.005611242297967569,8
432.6490173339844,1.4594744443893433,0.03520272672176361,1998.19677734375,0.046301904032543834,0.005458971274250764,8
432.87799072265625,1.4594879150390625,0.034868109971284866,1998.19677734375,0.0462137605690934,0.005694470247483325,8
433.10699462890625,1.4594810009002686,0.03482116013765335,1998.19677734375,0.046202837814528615,0.005609260045275221,8
433.33599853515625,1.4594848155975342,0.03479321300983429,1998.19677734375,0.046195283659037384,0.005509481541321068,8
433.56500244140625,1.4594765901565552,0.034699682146310806,1998.19677734375,0.04639194218899551,0.005744550024472402,8
433.79400634765625,1.4594839811325073,0.034868109971284866,1998.19677734375,0.046240589895475935,0.005526765620765919,8
434.02301025390625,1.4594773054122925,0.03502871096134186,1998.19677734375,0.04618880016727393,0.005599359422767097,8
434.25201416015625,1.459478497505188,0.03528432920575142,1998.19677734375,0.046191561300243024,0.005499314718839803,8
434.48101806640625,1.4594827890396118,0.0355909988284111,1998.19677734375,0.0461247806705307,0.0055013462599842414,8
434.7099914550781,1.459486484527588,0.03559808060526848,1998.19677734375,0.046066965626276137,0.005600092514598861,8
434.9389953613281,1.459486961364746,0.03563683107495308,1998.19677734375,0.04609819498837086,0.005519824059755193,8
435.1679992675781,1.4594773054122925,0.03543822467327118,1998.19677734375,0.046056466564384196,0.005544479505065832,8
435.3970031738281,1.4594838619232178,0.03529811650514603,1998.19677734375,0.04604047817654078,0.0054587299301323364,8
435.6260070800781,1.4594844579696655,0.03520607948303223,1998.19677734375,0.04608181829826848,0.00562730302279522,8
435.8550109863281,1.4594926834106445,0.034988466650247574,1998.19677734375,0.046317138308885696,0.005489644911170262,8
436.0840148925781,1.459484577178955,0.03480476513504982,1998.19677734375,0.046337844383603284,0.005528590590927323,8
436.3130187988281,1.4594902992248535,0.034702666103839874,1998.19677734375,0.04620798902248409,0.005492963566607376,8
436.5419921875,1.459482192993164,0.03467769920825958,1998.19677734375,0.04633344288177365,0.0055626524483091515,8
436.77099609375,1.4594835042953491,0.034413136541843414,1998.19677734375,0.046278109162212276,0.005598165119062484,8
437.0,1.4594814777374268,0.0344485342502594,1998.19677734375,0.046276379092310284,0.005607276963233933,8
437.22900390625,1.459486722946167,0.03432668745517731,1998.19677734375,0.04632983396387108,0.005527501826740506,8
437.4580078125,1.459486484527588,0.03429240733385086,1998.19677734375,0.046250768519997924,0.005583343854814373,8
437.68701171875,1.459481954574585,0.03433488681912422,1998.19677734375,0.04636479621897319,0.005589928679857969,8
437.916015625,1.4594871997833252,0.034531258046627045,1998.19677734375,0.0462819076172313,0.005584438477058337,8
438.14501953125,1.4594820737838745,0.03474290668964386,1998.19677734375,0.04627283161782622,0.005640070394411213,8
438.3739929199219,1.4594897031784058,0.03503653407096863,1998.19677734375,0.04631479616338191,0.005531082130124684,8
438.6029968261719,1.4594807624816895,0.03538866341114044,1998.19677734375,0.04612407222334493,0.005476586698906714,8
438.8320007324219,1.4594860076904297,0.03538866341114044,1998.19677734375,0.046181959514964385,0.005434693505393028,8
439.0610046386719,1.459472417831421,0.03514832258224487,1998.19677734375,0.04621998424401808,0.005496456960087318,8
439.2900085449219,1.4594777822494507,0.03507901355624199,1998.19677734375,0.04616087072568606,0.005505075904110649,8
439.5190124511719,1.4594767093658447,0.034921396523714066,1998.19677734375,0.04624987474812326,0.005513643790710885,8
439.7480163574219,1.4594756364822388,0.03474178910255432,1998.19677734375,0.0462636969989103,0.005544771254717243,8
439.9770202636719,1.4594794511795044,0.03467583656311035,1998.19677734375,0.04624975594761172,0.005435013975361507,8
440.20599365234375,1.4594831466674805,0.034594230353832245,1998.19677734375,0.04632470743731629,0.00553856150228734,8
440.43499755859375,1.4594701528549194,0.03441388159990311,1998.19677734375,0.04626514648097655,0.005618962519539813,8
440.66400146484375,1.4594734907150269,0.034394506365060806,1998.19677734375,0.04621497804550772,0.0056355347916398095,8
440.89300537109375,1.459485650062561,0.03429538756608963,1998.19677734375,0.04626797426921619,0.005608280321567418,8
441.12200927734375,1.4594764709472656,0.034107957035303116,1998.19677734375,0.04621020976241147,0.00552707367082375,8
441.35101318359375,1.459474802017212,0.033987972885370255,1998.19677734375,0.046157108894067884,0.005647163686163765,8
441.58001708984375,1.4594758749008179,0.034055791795253754,1998.19677734375,0.04626840037156473,0.005651195962945365,8
441.8089904785156,1.4594855308532715,0.03423353284597397,1998.19677734375,0.04630790185914077,0.005594288937107295,8
442.0379943847656,1.4594862461090088,0.03454653546214104,1998.19677734375,0.04618200854471813,0.005473952724479753,8
442.2669982910156,1.4594851732254028,0.03474849835038185,1998.19677734375,0.04628911755554631,0.005507442765251417,8
442.4960021972656,1.459483027458191,0.03516918793320656,1998.19677734375,0.04617305097889049,0.0055365090428879365,8
442.7250061035156,1.459490418434143,0.03525153920054436,1998.19677734375,0.04619652644235548,0.005499922596847646,8
442.9540100097656,1.459484577178955,0.03535103052854538,1998.19677734375,0.046183204833892516,0.005581190960497992,8
443.1830139160156,1.4594883918762207,0.03514944016933441,1998.19677734375,0.04610712860826082,0.005478053018795664,8
443.4120178222656,1.4594835042953491,0.03505628556013107,1998.19677734375,0.04622021006492194,0.005536010284276717,8
443.6409912109375,1.4594895839691162,0.034948594868183136,1998.19677734375,0.04623076642672541,0.005564031194800351,8
443.8699951171875,1.459479570388794,0.034933317452669144,1998.19677734375,0.04609563455133102,0.005521340117411546,8
444.0989990234375,1.45948326587677,0.03481333330273628,1998.19677734375,0.04628056646996068,0.00573094361842365,8
444.3280029296875,1.4594852924346924,0.034675464034080505,1998.19677734375,0.04620378862806496,0.005464330805613046,8
