time/s,<Ewe>/V,<I>/mA,cycle number,Tech
208.01664735772647,1.900063157081604,3.253967046737671,0,4
208.11665536126384,1.8997423648834229,3.2554941177368164,0,4
208.2166633648012,1.89910089969635,3.258547782897949,0,4
208.31667136833858,1.8994215726852417,3.2493860721588135,0,4
208.41667937187594,1.89910089969635,3.2570207118988037,0,4
208.5166873754133,1.8994215726852417,3.253967046737671,0,4
208.61669537895068,1.8994215726852417,3.2554941177368164,0,4
208.71670338248805,1.8994215726852417,3.247859001159668,0,4
208.81671138602542,1.9003839492797852,3.247859001159668,0,4
208.9167193895628,1.89910089969635,3.247859001159668,0,4
209.01672739310015,1.900063157081604,3.250913143157959,0,4
209.11673539663752,1.900063157081604,3.2524399757385254,0,4
209.2167434001749,1.9003839492797852,3.244805097579956,0,4
209.31675140371226,1.9007047414779663,3.2493860721588135,0,4
209.41675940724963,1.8994215726852417,3.2554941177368164,0,4
209.516767410787,1.89910089969635,3.250913143157959,0,4
209.61677541432437,1.8997423648834229,3.247859001159668,0,4
209.71678341786173,1.9003839492797852,3.2463319301605225,0,4
209.8167914213991,1.9010255336761475,3.247859001159668,0,4
209.91679942493647,1.898780107498169,3.247859001159668,0,4
210.01680742847384,1.8994215726852417,3.247859001159668,0,4
210.1168154320112,1.8997423648834229,3.2493860721588135,0,4
210.21682343554858,1.900063157081604,3.247859001159668,0,4
210.31683143908595,1.89910089969635,3.247859001159668,0,4
210.4168394426233,1.89910089969635,3.250913143157959,0,4
210.51684744616068,1.89910089969635,3.2570207118988037,0,4
210.61685544969805,1.8994215726852417,3.2554941177368164,0,4
210.71686345323542,1.89910089969635,3.253967046737671,0,4
210.8168714567728,1.9003839492797852,3.250913143157959,0,4
210.91687946031016,1.8997423648834229,3.2524399757385254,0,4
211.01688746384752,1.900063157081604,3.2463319301605225,0,4
211.1168954673849,1.8994215726852417,3.247859001159668,0,4
211.21690347092226,1.9003839492797852,3.261601686477661,0,4
211.31691147445963,1.8997423648834229,3.250913143157959,0,4
211.416919477997,1.89910089969635,3.253967046737671,0,4
211.51692748153437,1.898780107498169,3.2570207118988037,0,4
211.61693548507174,1.9003839492797852,3.2554941177368164,0,4
211.7169434886091,1.8994215726852417,3.2524399757385254,0,4
211.81695149214647,1.89910089969635,3.247859001159668,0,4
211.91695949568384,1.9007047414779663,3.244805097579956,0,4
212.0169674992212,1.89910089969635,3.247859001159668,0,4
212.11697550275858,1.9003839492797852,3.2463319301605225,0,4
212.21698350629595,1.9007047414779663,3.250913143157959,0,4
212.31699150983331,1.8984593152999878,3.247859001159668,0,4
212.41699951337068,1.900063157081604,3.2463319301605225,0,4
212.51700751690805,1.8997423648834229,3.247859001159668,0,4
212.61701552044542,1.8997423648834229,3.2463319301605225,0,4
212.7170235239828,1.89910089969635,3.250913143157959,0,4
212.81703152752016,1.8994215726852417,3.2402241230010986,0,4
212.91703953105753,1.8997423648834229,3.247859001159668,0,4
213.0170475345949,1.89910089969635,3.244805097579956,0,4
213.11705553813226,1.8994215726852417,3.2524399757385254,0,4
213.21706354166963,1.89910089969635,3.247859001159668,0,4
213.317071545207,1.8994215726852417,3.247859001159668,0,4
213.41707954874437,1.9003839492797852,3.250913143157959,0,4
213.51708755228174,1.9003839492797852,3.244805097579956,0,4
213.6170955558191,1.8994215726852417,3.244805097579956,0,4
213.71710355935647,1.8994215726852417,3.2432780265808105,0,4
213.81711156289384,1.8994215726852417,3.238697052001953,0,4
213.9171195664312,1.89910089969635,3.238697052001953,0,4
214.01712756996858,1.89910089969635,3.241750955581665,0,4
214.11713557350595,1.8994215726852417,3.244805097579956,0,4
214.21714357704332,1.9007047414779663,3.244805097579956,0,4
214.31715158058068,1.89910089969635,3.2432780265808105,0,4
214.41715958411805,1.900063157081604,3.238697052001953,0,4
214.51716758765542,1.898780107498169,3.241750955581665,0,4
214.6171755911928,1.8994215726852417,3.247859001159668,0,4
214.71718359473016,1.9007047414779663,3.2524399757385254,0,4
214.81719159826753,1.8984593152999878,3.247859001159668,0,4
214.9171996018049,1.8997423648834229,3.2432780265808105,0,4
215.01720760534226,1.8994215726852417,3.2570207118988037,0,4
215.11721560887963,1.898780107498169,3.250913143157959,0,4
215.217223612417,1.898780107498169,3.258547782897949,0,4
215.31723161595437,1.9007047414779663,3.244805097579956,0,4
215.41723961949174,1.8997423648834229,3.2402241230010986,0,4
215.5172476230291,1.89910089969635,3.241750955581665,0,4
215.61725562656648,1.8997423648834229,3.2493860721588135,0,4
215.71726363010384,1.8994215726852417,3.247859001159668,0,4
215.8172716336412,1.900063157081604,3.234116315841675,0,4
215.91727963717858,1.8994215726852417,3.241750955581665,0,4
216.01728764071595,1.89910089969635,3.244805097579956,0,4
216.11729564425332,1.8997423648834229,3.241750955581665,0,4
216.2173036477907,1.9007047414779663,3.2371699810028076,0,4
216.31731165132805,1.900063157081604,3.2432780265808105,0,4
216.41731965486542,1.900063157081604,3.2432780265808105,0,4
216.5173276584028,1.89910089969635,3.2356433868408203,0,4
216.61733566194016,1.8994215726852417,3.238697052001953,0,4
216.71734366547753,1.8997423648834229,3.238697052001953,0,4
216.8173516690149,1.8994215726852417,3.2371699810028076,0,4
216.91735967255227,1.8994215726852417,3.2402241230010986,0,4
217.01736767608963,1.9003839492797852,3.238697052001953,0,4
217.117375679627,1.8994215726852417,3.2432780265808105,0,4
217.21738368316437,1.8997423648834229,3.241750955581665,0,4
217.31739168670174,1.900063157081604,3.238697052001953,0,4
217.4173996902391,1.8997423648834229,3.241750955581665,0,4
217.51740769377648,1.900063157081604,3.238697052001953,0,4
217.61741569731385,1.900063157081604,3.2371699810028076,0,4
217.7174237008512,1.900063157081604,3.238697052001953,0,4
217.81743170438858,1.9003839492797852,3.2371699810028076,0,4
217.91743970792595,1.8994215726852417,3.2371699810028076,0,4
218.01744771146332,1.8997423648834229,3.2371699810028076,0,4
218.1174557150007,1.8994215726852417,3.2371699810028076,0,4
218.21746371853806,1.8994215726852417,3.2371699810028076,0,4
218.31747172207542,1.900063157081604,3.231062412261963,0,4
218.4174797256128,1.900063157081604,3.231062412261963,0,4
218.51748772915016,1.8997423648834229,3.234116315841675,0,4
218.61749573268753,1.8997423648834229,3.231062412261963,0,4
218.7175037362249,1.9010255336761475,3.234116315841675,0,4
218.81751173976227,1.8994215726852417,3.244805097579956,0,4
218.91751974329964,1.89910089969635,3.2402241230010986,0,4
219.017527746837,1.898780107498169,3.247859001159668,0,4
219.11753575037437,1.900063157081604,3.244805097579956,0,4
219.21754375391174,1.8994215726852417,3.234116315841675,0,4
219.3175517574491,1.900063157081604,3.234116315841675,0,4
219.41755976098648,1.9003839492797852,3.2356433868408203,0,4
219.51756776452385,1.8994215726852417,3.231062412261963,0,4
219.61757576806122,1.9003839492797852,3.238697052001953,0,4
219.71758377159858,1.900063157081604,3.2371699810028076,0,4
219.81759177513595,1.9003839492797852,3.2325892448425293,0,4
219.91759977867332,1.9003839492797852,3.2371699810028076,0,4
220.0176077822107,1.900063157081604,3.244805097579956,0,4
220.11761578574806,1.8997423648834229,3.2356433868408203,0,4
220.21762378928543,1.9003839492797852,3.241750955581665,0,4
220.3176317928228,1.9003839492797852,3.2356433868408203,0,4
220.41763979636016,1.8994215726852417,3.2371699810028076,0,4
220.51764779989753,1.8997423648834229,3.234116315841675,0,4
220.6176558034349,1.8997423648834229,3.2325892448425293,0,4
220.71766380697227,1.8997423648834229,3.238697052001953,0,4
220.81767181050964,1.9007047414779663,3.2356433868408203,0,4
220.917679814047,1.900063157081604,3.2356433868408203,0,4
221.01768781758437,1.8994215726852417,3.2402241230010986,0,4
221.11769582112174,1.898780107498169,3.2371699810028076,0,4
221.2177038246591,1.8994215726852417,3.2356433868408203,0,4
221.31771182819648,1.89910089969635,3.2295353412628174,0,4
221.41771983173385,1.900063157081604,3.2295353412628174,0,4
221.51772783527122,1.900063157081604,3.2356433868408203,0,4
221.61773583880858,1.89910089969635,3.234116315841675,0,4
221.71774384234595,1.89910089969635,3.234116315841675,0,4
221.81775184588332,1.8994215726852417,3.234116315841675,0,4
221.9177598494207,1.8994215726852417,3.231062412261963,0,4
222.01776785295806,1.8994215726852417,3.234116315841675,0,4
222.11777585649543,1.900063157081604,3.22495436668396,0,4
222.2177838600328,1.898780107498169,3.228008270263672,0,4
222.31779186357016,1.8997423648834229,3.228008270263672,0,4
222.41779986710753,1.900063157081604,3.234116315841675,0,4
222.5178078706449,1.8997423648834229,3.234116315841675,0,4
222.61781587418227,1.8994215726852417,3.231062412261963,0,4
222.71782387771964,1.8994215726852417,3.2325892448425293,0,4
222.817831881257,1.9003839492797852,3.2371699810028076,0,4
222.91783988479438,1.9007047414779663,3.2371699810028076,0,4
223.01784788833174,1.8994215726852417,3.2463319301605225,0,4
223.1178558918691,1.9007047414779663,3.241750955581665,0,4
223.21786389540648,1.8981385231018066,3.238697052001953,0,4
223.31787189894385,1.9003839492797852,3.238697052001953,0,4
223.41787990248122,1.9007047414779663,3.238697052001953,0,4
223.5178879060186,1.9007047414779663,3.244805097579956,0,4
223.61789590955595,1.8994215726852417,3.238697052001953,0,4
223.71790391309332,1.8997423648834229,3.241750955581665,0,4
223.8179119166307,1.89910089969635,3.231062412261963,0,4
223.91791992016806,1.9003839492797852,3.2356433868408203,0,4
224.01792792370543,1.9010255336761475,3.2371699810028076,0,4
224.1179359272428,1.8997423648834229,3.234116315841675,0,4
224.21794393078017,1.898780107498169,3.231062412261963,0,4
224.31795193431753,1.89910089969635,3.2295353412628174,0,4
224.4179599378549,1.89910089969635,3.22495436668396,0,4
224.51796794139227,1.8997423648834229,3.234116315841675,0,4
224.61797594492964,1.900063157081604,3.2356433868408203,0,4
224.717983948467,1.8994215726852417,3.234116315841675,0,4
224.81799195200438,1.8994215726852417,3.2295353412628174,0,4
224.91799995554175,1.900063157081604,3.2356433868408203,0,4
225.0180079590791,1.8997423648834229,3.2325892448425293,0,4
225.11801596261648,1.900063157081604,3.2295353412628174,0,4
225.21802396615385,1.8994215726852417,3.22495436668396,0,4
225.31803196969122,1.8994215726852417,3.2264814376831055,0,4
225.4180399732286,1.8997423648834229,3.234116315841675,0,4
225.51804797676596,1.89910089969635,3.228008270263672,0,4
225.61805598030332,1.8994215726852417,3.231062412261963,0,4
225.7180639838407,1.898780107498169,3.221900463104248,0,4
225.81807198737806,1.900063157081604,3.2234272956848145,0,4
225.91807999091543,1.9003839492797852,3.2295353412628174,0,4
226.0180879944528,1.9010255336761475,3.2402241230010986,0,4
226.11809599799017,1.9010255336761475,3.231062412261963,0,4
226.21810400152754,1.900063157081604,3.234116315841675,0,4
226.3181120050649,1.89910089969635,3.2356433868408203,0,4
226.41812000860227,1.8997423648834229,3.231062412261963,0,4
226.51812801213964,1.8994215726852417,3.2264814376831055,0,4
226.618136015677,1.8994215726852417,3.2127387523651123,0,4
226.71814401921438,1.8994215726852417,3.2127387523651123,0,4
226.81815202275175,1.8984593152999878,3.218846321105957,0,4
226.91816002628912,1.900063157081604,3.2142655849456787,0,4
227.01816802982648,1.89910089969635,3.2295353412628174,0,4
227.11817603336385,1.898780107498169,3.2325892448425293,0,4
227.21818403690122,1.9003839492797852,3.2356433868408203,0,4
227.3181920404386,1.8997423648834229,3.228008270263672,0,4
227.41820004397596,1.900063157081604,3.2295353412628174,0,4
227.51820804751333,1.8997423648834229,3.241750955581665,0,4
227.6182160510507,1.898780107498169,3.228008270263672,0,4
227.71822405458806,1.9003839492797852,3.2295353412628174,0,4
227.81823205812543,1.8994215726852417,3.2173197269439697,0,4
227.9182400616628,1.9003839492797852,3.22495436668396,0,4
228.01824806520017,1.900063157081604,3.231062412261963,0,4
228.11825606873754,1.900063157081604,3.234116315841675,0,4
228.2182640722749,1.900063157081604,3.2295353412628174,0,4
228.31827207581227,1.9003839492797852,3.2264814376831055,0,4
228.41828007934964,1.900063157081604,3.231062412261963,0,4
228.518288082887,1.900063157081604,3.2325892448425293,0,4
228.61829608642438,1.8994215726852417,3.2234272956848145,0,4
228.71830408996175,1.8997423648834229,3.2295353412628174,0,4
228.81831209349912,1.898780107498169,3.2203733921051025,0,4
228.91832009703649,1.9003839492797852,3.2295353412628174,0,4
229.01832810057385,1.900063157081604,3.2295353412628174,0,4
229.11833610411122,1.8994215726852417,3.2325892448425293,0,4
229.2183441076486,1.900063157081604,3.2264814376831055,0,4
229.31835211118596,1.9003839492797852,3.2295353412628174,0,4
229.41836011472333,1.9007047414779663,3.2325892448425293,0,4
229.5183681182607,1.898780107498169,3.2234272956848145,0,4
229.61837612179806,1.8994215726852417,3.2203733921051025,0,4
229.71838412533543,1.8997423648834229,3.228008270263672,0,4
229.8183921288728,1.8997423648834229,3.22495436668396,0,4
229.91840013241017,1.900063157081604,3.2234272956848145,0,4
230.01840813594754,1.8994215726852417,3.2264814376831055,0,4
230.1184161394849,1.898780107498169,3.22495436668396,0,4
230.21842414302228,1.89910089969635,3.2295353412628174,0,4
230.31843214655964,1.9003839492797852,3.2234272956848145,0,4
230.418440150097,1.8994215726852417,3.2203733921051025,0,4
230.51844815363438,1.8994215726852417,3.22495436668396,0,4
230.61845615717175,1.8994215726852417,3.221900463104248,0,4
230.71846416070912,1.8994215726852417,3.2325892448425293,0,4
230.8184721642465,1.8997423648834229,3.2371699810028076,0,4
230.91848016778385,1.900063157081604,3.2325892448425293,0,4
231.01848817132122,1.8997423648834229,3.2295353412628174,0,4
231.1184961748586,1.900063157081604,3.2371699810028076,0,4
231.21850417839596,1.8994215726852417,3.228008270263672,0,4
231.31851218193333,1.8997423648834229,3.22495436668396,0,4
231.4185201854707,1.8997423648834229,3.231062412261963,0,4
231.51852818900807,1.89910089969635,3.2234272956848145,0,4
231.61853619254543,1.9003839492797852,3.218846321105957,0,4
231.7185441960828,1.8994215726852417,3.2295353412628174,0,4
231.81855219962017,1.9010255336761475,3.2325892448425293,0,4
231.91856020315754,1.89910089969635,3.2325892448425293,0,4
232.0185682066949,1.900063157081604,3.2295353412628174,0,4
232.11857621023228,1.8994215726852417,3.2295353412628174,0,4
232.21858421376965,1.8994215726852417,3.2325892448425293,0,4
232.318592217307,1.8997423648834229,3.231062412261963,0,4
232.41860022084438,1.8994215726852417,3.22495436668396,0,4
232.51860822438175,1.89910089969635,3.221900463104248,0,4
232.61861622791912,1.8994215726852417,3.2264814376831055,0,4
232.7186242314565,1.900063157081604,3.2264814376831055,0,4
232.81863223499386,1.8997423648834229,3.22495436668396,0,4
232.91864023853122,1.8997423648834229,3.22495436668396,0,4
233.0186482420686,1.8997423648834229,3.2295353412628174,0,4
233.11865624560596,1.9010255336761475,3.228008270263672,0,4
233.21866424914333,1.8994215726852417,3.2264814376831055,0,4
233.3186722526807,1.8994215726852417,3.2173197269439697,0,4
233.41868025621807,1.8994215726852417,3.2234272956848145,0,4
233.51868825975544,1.8997423648834229,3.2264814376831055,0,4
233.6186962632928,1.89910089969635,3.2203733921051025,0,4
233.71870426683017,1.8997423648834229,3.2325892448425293,0,4
233.81871227036754,1.8994215726852417,3.2234272956848145,0,4
233.9187202739049,1.89910089969635,3.2264814376831055,0,4
234.01872827744228,1.8997423648834229,3.2264814376831055,0,4
234.11873628097965,1.89910089969635,3.218846321105957,0,4
234.21874428451702,1.8994215726852417,3.228008270263672,0,4
234.31875228805438,1.898780107498169,3.221900463104248,0,4
234.41876029159175,1.8997423648834229,3.2173197269439697,0,4
234.51876829512912,1.8997423648834229,3.2264814376831055,0,4
234.6187762986665,1.8994215726852417,3.231062412261963,0,4
234.71878430220386,1.8994215726852417,3.231062412261963,0,4
234.81879230574123,1.8997423648834229,3.231062412261963,0,4
234.9188003092786,1.89910089969635,3.2234272956848145,0,4
235.01880831281596,1.9003839492797852,3.2295353412628174,0,4
235.11881631635333,1.9007047414779663,3.221900463104248,0,4
235.2188243198907,1.8997423648834229,3.22495436668396,0,4
235.31883232342807,1.9007047414779663,3.2295353412628174,0,4
235.41884032696544,1.900063157081604,3.228008270263672,0,4
235.5188483305028,1.89910089969635,3.2264814376831055,0,4
